0.134979605674744, 0.0227376203984022, 0.356000006198883
0.0698361322283745, 0.0253316424787045, 0.360000014305115
0.00502611044794321, 0.0276122149080038, 0.367000013589859
0.00267047225497663, -0.0359518378973007, 0.371000021696091
0.0682471394538879, -0.0394114255905151, 0.364000022411346
0.132248967885971, -0.0422501154243946, 0.358000010251999
0.131011754274368, -0.108851559460163, 0.361000031232834
0.064877487719059, -0.104130111634731, 0.365000009536743
0.000260053493548185, -0.101624339818954, 0.371000021696091
