0.355467354028026, -0.120118420896911, -0.0231170384729238
0.35952037680012, -0.0549439305703422, -0.0246203565170314
0.366571828402402, 0.00988984076278159, -0.0258031704485396
0.370305747692147, 0.0111949691240224, 0.0378073034679467
0.363248837141702, -0.0544247696308708, 0.0401563281874444
0.357195536868437, -0.11846036947858, 0.0419146957487918
0.35991596871612, -0.118322843732326, 0.108539492245945
0.363978557981984, -0.0521226420898762, 0.104925383813068
0.370030854960871, 0.0125229944372075, 0.103510031036967
